anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
568412,J. Gvardiol,370,V. van Dijk,1.4635930290011987,0.11547539950643361,1.3749052235174346,1.4325522970818811,1,370__568412
568412,J. Gvardiol,192792,D. Burn,0.7522521623169642,0.11547539950643361,1.3749052235174346,0.9701807337371289,2,192792__568412
568412,J. Gvardiol,620468,J. Greaves,0.6886692113909061,0.11547539950643361,1.3749052235174346,0.928851815635191,3,568412__620468
568412,J. Gvardiol,475597,S. Botman,0.6695397911017285,0.11547539950643361,1.3749052235174346,0.9164176924472256,4,475597__568412
568412,J. Gvardiol,424806,E. Pinnock,0.6472334807134983,0.11547539950643361,1.3749052235174346,0.9019185906948759,5,424806__568412
568412,J. Gvardiol,136441,B. Davies,0.6257893258285284,0.11547539950643361,1.3749052235174346,0.8879798900196456,6,136441__568412
568412,J. Gvardiol,590781,J. van Hecke,0.6198989542736455,0.11547539950643361,1.3749052235174346,0.8841511485089717,7,568412__590781
568412,J. Gvardiol,399581,D. O'Shea,0.5544432888513131,0.11547539950643361,1.3749052235174346,0.8416049659844556,8,399581__568412
568412,J. Gvardiol,7919,M. Keane,0.5518706819958783,0.11547539950643361,1.3749052235174346,0.839932771528423,9,7919__568412
568412,J. Gvardiol,9433,J. Tarkowski,0.5414522279551368,0.11547539950643361,1.3749052235174346,0.8331607764019411,10,9433__568412
568412,J. Gvardiol,393247,I. Konaté,0.8929177173438666,0.08219774696607463,0.7087380731916049,0.828454841890575,11,393247__568412
568412,J. Gvardiol,479155,N. Collins,0.5246906288381689,0.11547539950643361,1.3749052235174346,0.8222657369759119,12,479155__568412
568412,J. Gvardiol,496001,M. Kilman,0.4907681931274855,0.11547539950643361,1.3749052235174346,0.8002161537639676,13,496001__568412
568412,J. Gvardiol,62126,M. Doherty,0.9716596790914086,0.04858449395869677,0.03585272041772585,0.6441272435556197,14,62126__568412
568412,J. Gvardiol,8653,H. Maguire,0.3571060820045457,0.1036120045119181,1.137418398775173,0.6302153928742652,15,8653__568412
568412,J. Gvardiol,412968,M. Senesi,0.17875449207888405,0.11547539950643361,1.3749052235174346,0.5974072480823767,16,412968__568412
568412,J. Gvardiol,558243,S. van den Berg,0.17849008379161113,0.11547539950643361,1.3749052235174346,0.5972353826956494,17,558243__568412
568412,J. Gvardiol,145787,J. Andersen,0.3956010302829538,0.09450455264805377,0.9551012943002695,0.5914261226890143,18,145787__568412
568412,J. Gvardiol,239411,T. Mings,0.09813560483711509,0.11547539950643361,1.3749052235174346,0.5450049713752269,19,239411__568412
568412,J. Gvardiol,777938,Dean Huijsen,0.2857185184521883,0.09806591059579373,1.0263941738824114,0.5449549978527664,20,568412__777938
568412,J. Gvardiol,534563,C. Richards,0.08369312856498237,0.11547539950643361,1.3749052235174346,0.5356173617983406,21,534563__568412
568412,J. Gvardiol,366217,K. Danso,0.2940388225206382,0.06483711898113616,0.3612051437409103,0.3175470349477334,22,366217__568412
568412,J. Gvardiol,415847,C. Romero,-0.06355648208749781,0.09398515583924678,0.9447037732734589,0.28933460728883703,23,415847__568412
568412,J. Gvardiol,397074,M. Guéhi,0.07943891721548557,0.07783054195292097,0.6213133813515517,0.2690949796631087,24,397074__568412
568412,J. Gvardiol,240032,J. Bednarek,0.3533222418361107,0.052289069202979425,0.11001258883567917,0.2681638632859597,25,240032__568412
568412,J. Gvardiol,283145,T. Adarabioyo,0.0720051662696018,0.07268643474143065,0.5183363087382414,0.22822106613362567,26,283145__568412
568412,J. Gvardiol,583655,C. Okoli,-0.04966077767140026,0.08279415042653125,0.7206771483176224,0.21995749642475765,27,568412__583655
568412,J. Gvardiol,234399,A. Webster,0.2912564052607932,0.04858449395869677,0.03585272041772585,0.20186511556571962,28,234399__568412
568412,J. Gvardiol,415917,Gabriel Magalhaes,0.24341726941229083,0.04858449395869677,0.03585272041772585,0.1707696772641931,29,415917__568412
568412,J. Gvardiol,413002,K. Mavropanos,0.2892769349854998,0.04348910006937436,-0.0661491868057737,0.16487779235855404,30,413002__568412
568412,J. Gvardiol,424241,N. Milenković,0.09027124560614534,0.05603925347792636,0.185085479527361,0.12345622747857082,31,424241__568412
568412,J. Gvardiol,578325,W. Saliba,0.6757269562150221,0.0,-0.9367337278371475,0.11136571679676277,32,568412__578325
568412,J. Gvardiol,604320,J. Branthwaite,0.15580247393637375,0.03213170249693782,-0.2935067255255384,-0.0014557458752954971,33,568412__604320
568412,J. Gvardiol,623641,E. Agbadou,0.4934679514885785,0.0,-0.9367337278371475,-0.007102636275425567,34,568412__623641
568412,J. Gvardiol,8360,C. Dawson,0.41266118258497886,0.0,-0.9367337278371475,-0.059627036062765315,35,8360__568412
568412,J. Gvardiol,365443,M. de Ligt,0.27041434490378685,0.010130863995487181,-0.7339294948754843,-0.08110599901895801,36,365443__568412
568412,J. Gvardiol,590874,Toti,0.28761381763239735,0.0,-0.9367337278371475,-0.14090782328194332,37,568412__590874
568412,J. Gvardiol,627012,Murillo,0.16075506929536612,0.0,-0.9367337278371475,-0.2233660097010136,38,568412__627012
568412,J. Gvardiol,50102,F. Schär,-0.12241506736595859,0.023883995244168947,-0.4586130722137609,-0.24008436906268937,39,50102__568412
568412,J. Gvardiol,619747,L. Colwill,-0.013484885315085113,0.012947194399348478,-0.6775509147685825,-0.2459079956238092,40,568412__619747
568412,J. Gvardiol,625787,M. van de Ven,0.11761928441215841,0.0,-0.9367337278371475,-0.2514042698750986,41,568412__625787
568412,J. Gvardiol,590703,I. Zabarnyi,0.1164520957703116,0.0,-0.9367337278371475,-0.2521629424922991,42,568412__590703
568412,J. Gvardiol,346131,T. Chalobah,0.06907297959955686,0.0,-0.9367337278371475,-0.28295936800328964,43,346131__568412
568412,J. Gvardiol,9097,L. Dunk,0.0509996239488921,0.0,-0.9367337278371475,-0.29470704917622176,44,9097__568412
568412,J. Gvardiol,769441,L. Yoro,0.007089999161267541,0.0,-0.9367337278371475,-0.3232483052881777,45,568412__769441
568412,J. Gvardiol,545267,R. Drăgușin,-0.010416936643628777,0.0,-0.9367337278371475,-0.3346278135613603,46,545267__568412
568412,J. Gvardiol,288080,C. Burgess,-0.11653070983308766,0.0,-0.9367337278371475,-0.4036017661345086,47,288080__568412
568412,J. Gvardiol,364003,S. Bueno,-0.11814208642947949,0.0,-0.9367337278371475,-0.4046491609221633,48,364003__568412
568412,J. Gvardiol,349142,N. Mazraoui,-0.13588239343861042,0.0,-0.9367337278371475,-0.41618036047809837,49,349142__568412
568412,J. Gvardiol,504375,M. Lacroix,-0.14564673892081687,0.0,-0.9367337278371475,-0.4225271850415326,50,504375__568412
568412,J. Gvardiol,15806,J. Vestergaard,-0.14970494129510276,0.0,-0.9367337278371475,-0.4251650165848184,51,15806__568412
568412,J. Gvardiol,557788,W. Fofana,-0.1515841670861372,0.0,-0.9367337278371475,-0.4263865133489908,52,557788__568412
568412,J. Gvardiol,447424,C. Bassey,-0.15374112752731506,0.0,-0.9367337278371475,-0.4277885376357564,53,447424__568412
568412,J. Gvardiol,412027,E. Konsa,-0.1629406417997423,0.0,-0.9367337278371475,-0.4337682219128341,54,412027__568412
568412,J. Gvardiol,549884,T. Harwood-Bellis,-0.23169488410806105,0.0,-0.9367337278371475,-0.47845847941324127,55,549884__568412
568412,J. Gvardiol,286380,I. Diop,-0.2405538375528115,0.0,-0.9367337278371475,-0.48421679915232907,56,286380__568412
568412,J. Gvardiol,501419,J. Todibo,-0.2663675146581657,0.0,-0.9367337278371475,-0.5009956892708094,57,501419__568412
568412,J. Gvardiol,258154,Rúben Dias,-0.27014001369592977,0.0,-0.9367337278371475,-0.503447813645356,58,258154__568412
568412,J. Gvardiol,285382,W. Faes,-0.2748278183524095,0.0,-0.9367337278371475,-0.5064948866720678,59,285382__568412
568412,J. Gvardiol,400549,Pau Torres,-0.3596652243066356,0.0,-0.9367337278371475,-0.5616392005423148,60,400549__568412
568412,J. Gvardiol,7953,C. Coady,-0.36058199208581965,0.0,-0.9367337278371475,-0.5622350995987844,61,7953__568412
568412,J. Gvardiol,297957,M. Akanji,-0.3866845267541635,0.0,-0.9367337278371475,-0.5792017471332078,62,297957__568412
568412,J. Gvardiol,518805,L. Woolfenden,-0.3901855565363152,0.0,-0.9367337278371475,-0.5814774164916066,63,518805__568412
568412,J. Gvardiol,488453,L. Martínez,-0.43159549129211006,0.0,-0.9367337278371475,-0.6083938740828732,64,488453__568412
578325,W. Saliba,370,V. van Dijk,1.6866239837360575,0.2047832152502082,1.4825847834635206,1.6152102636406696,1,370__578325
578325,W. Saliba,192792,D. Burn,1.3312903123480124,0.23088728173663287,1.7774615816663777,1.4874502566094403,2,192792__578325
578325,W. Saliba,620468,J. Greaves,1.3007553439331292,0.23088728173663287,1.7774615816663777,1.4676025271397661,3,578325__620468
578325,W. Saliba,424806,E. Pinnock,1.2593196132557214,0.23088728173663287,1.7774615816663777,1.440669302199451,4,424806__578325
578325,W. Saliba,475597,S. Botman,1.24424738647504,0.23088728173663287,1.7774615816663777,1.4308723547920081,5,475597__578325
578325,W. Saliba,136441,B. Davies,1.2048274758595767,0.23088728173663287,1.7774615816663777,1.405249412891957,6,136441__578325
578325,W. Saliba,7919,M. Keane,1.1639568145381012,0.22612641317856685,1.7236818505353204,1.359860577137128,7,7919__578325
578325,W. Saliba,399581,D. O'Shea,1.1334814388823613,0.23088728173663287,1.7774615816663777,1.358874488856767,8,399581__578325
578325,W. Saliba,479155,N. Collins,1.1037287788692172,0.23088728173663287,1.7774615816663777,1.3395352598482233,9,479155__578325
578325,W. Saliba,9433,J. Tarkowski,1.15353836049736,0.22131741377089742,1.6693584236228716,1.334075382591289,10,9433__578325
578325,W. Saliba,496001,M. Kilman,1.0698063431585338,0.21682106693473885,1.6185667831960628,1.261872497171669,11,496001__578325
578325,W. Saliba,590781,J. van Hecke,1.0658323261742582,0.1946737921410371,1.3683867017332039,1.1717263576198893,12,578325__590781
578325,W. Saliba,558243,S. van den Berg,0.7575282338226592,0.19529745300385615,1.375431700583791,0.9737944471890554,13,558243__578325
578325,W. Saliba,8653,H. Maguire,0.9361442320355942,0.16040368773333052,0.981264692712983,0.9519363932726802,14,8653__578325
578325,W. Saliba,145787,J. Andersen,0.9782099898292144,0.15210643855795208,0.8875372931141783,0.9464745459789518,15,145787__578325
578325,W. Saliba,393247,I. Konaté,1.1051041932107135,0.1269500976909022,0.6033661945907712,0.9294958936937338,16,393247__578325
578325,W. Saliba,412968,M. Senesi,0.7577926421099325,0.153532615665537,0.9036476772711277,0.8088419044163508,17,412968__578325
578325,W. Saliba,239411,T. Mings,0.6771737548681633,0.16297007860285984,1.0102551614178266,0.7937522471605454,18,239411__578325
578325,W. Saliba,62126,M. Doherty,1.193995892437326,0.07535748308407111,0.02056561775007024,0.7832952962967864,19,62126__578325
578325,W. Saliba,777938,Dean Huijsen,0.8647566684832366,0.1251237708938301,0.582735638862116,0.7660493081158444,20,578325__777938
578325,W. Saliba,534563,C. Richards,0.6627312785960304,0.12506044525831572,0.5820202997154605,0.6344824359878309,21,534563__578325
578325,W. Saliba,366217,K. Danso,0.8413899872511736,0.06483711898113616,-0.09827453630083317,0.5125074040079713,22,366217__578325
578325,W. Saliba,234399,A. Webster,0.903342537803016,0.052732159305392566,-0.23501460143261088,0.5049175390705466,23,234399__578325
578325,W. Saliba,240032,J. Bednarek,0.8479145760412927,0.052289069202979425,-0.24001983656648976,0.4671375316285689,24,240032__578325
578325,W. Saliba,413002,K. Mavropanos,0.9013630675277227,0.04348910006937436,-0.3394260621731746,0.4670868721324086,25,413002__578325
578325,W. Saliba,424241,N. Milenković,0.7023573781483682,0.07604350865432302,0.02831510090995928,0.4664425811149251,26,424241__578325
578325,W. Saliba,415917,Gabriel Magalhaes,0.8555034019545137,0.050839639833117775,-0.256392882966301,0.46633970223222865,27,415917__578325
578325,W. Saliba,397074,M. Guéhi,0.6584770672465338,0.07783054195292097,0.04850178935738924,0.4449857199853332,28,397074__578325
578325,W. Saliba,415847,C. Romero,0.5154816679435504,0.09699149313390094,0.26494775718033187,0.427794799176424,29,415847__578325
578325,W. Saliba,283145,T. Adarabioyo,0.6510433163006499,0.07268643474143065,-0.009607082872358574,0.419815676590097,30,283145__578325
578325,W. Saliba,583655,C. Okoli,0.5293773723596482,0.08279415042653125,0.1045717114514024,0.3806953910417622,31,578325__583655
578325,W. Saliba,604320,J. Branthwaite,0.7678886064785967,0.03213170249693782,-0.4677215150605108,0.3354250639399091,32,578325__604320
578325,W. Saliba,8360,C. Dawson,0.9569863077579691,0.0,-0.8306877049463341,0.33130040331146304,33,8360__578325
578325,W. Saliba,365443,M. de Ligt,0.768758196133551,0.010130863995487181,-0.7162474226412217,0.2490062295623806,34,365443__578325
578325,W. Saliba,623641,E. Agbadou,0.7547907484446585,0.0,-0.8306877049463341,0.19987328975781116,35,578325__623641
578325,W. Saliba,590703,I. Zabarnyi,0.6954902458013599,0.0,-0.8306877049463341,0.161327963039667,36,578325__590703
578325,W. Saliba,625787,M. van de Ven,0.6853603353360674,0.0,-0.8306877049463341,0.1547435212372269,37,578325__625787
578325,W. Saliba,568412,J. Gvardiol,0.6757269562150221,0.0,-0.8306877049463341,0.14848182480854744,38,568412__578325
578325,W. Saliba,346131,T. Chalobah,0.6481111296306051,0.0,-0.8306877049463341,0.1305315375286764,39,346131__578325
578325,W. Saliba,9097,L. Dunk,0.6300377739799403,0.0,-0.8306877049463341,0.11878385635574429,40,9097__578325
578325,W. Saliba,50102,F. Schär,0.4566230826650896,0.023883995244168947,-0.560889279112742,0.1004937560428486,41,50102__578325
578325,W. Saliba,619747,L. Colwill,0.5154425608192952,0.012947194399348478,-0.6844335865630818,0.09548590923546324,42,578325__619747
578325,W. Saliba,590874,Toti,0.5540649524849715,0.0,-0.8306877049463341,0.06940152238401454,43,578325__590874
578325,W. Saliba,545267,R. Drăgușin,0.5490251324768294,0.0,-0.8306877049463341,0.06612563937872218,44,545267__578325
578325,W. Saliba,627012,Murillo,0.5161060221121515,0.0,-0.8306877049463341,0.044728217641681556,45,578325__627012
578325,W. Saliba,288080,C. Burgess,0.46250744019796064,0.0,-0.8306877049463341,0.009889139397457503,46,288080__578325
578325,W. Saliba,504375,M. Lacroix,0.43339141111023144,0.0,-0.8306877049463341,-0.00903627950956648,47,504375__578325
578325,W. Saliba,364003,S. Bueno,0.4300892542951113,0.0,-0.8306877049463341,-0.011182681439394604,48,364003__578325
578325,W. Saliba,557788,W. Fofana,0.42745398294491105,0.0,-0.8306877049463341,-0.012895607817024757,49,557788__578325
578325,W. Saliba,769441,L. Yoro,0.42286870542837734,0.0,-0.8306877049463341,-0.01587603820277167,50,578325__769441
578325,W. Saliba,349142,N. Mazraoui,0.3789639219544239,0.0,-0.8306877049463341,-0.04441414746084138,51,349142__578325
578325,W. Saliba,15806,J. Vestergaard,0.3422368275810369,0.0,-0.8306877049463341,-0.06828675880354296,52,15806__578325
578325,W. Saliba,447424,C. Bassey,0.3197783075096178,0.0,-0.8306877049463341,-0.08288479684996539,53,447424__578325
578325,W. Saliba,549884,T. Harwood-Bellis,0.3118398867242458,0.0,-0.8306877049463341,-0.08804477036045719,54,549884__578325
578325,W. Saliba,412027,E. Konsa,0.31057879323719023,0.0,-0.8306877049463341,-0.08886448112704329,55,412027__578325
578325,W. Saliba,286380,I. Diop,0.2444637149980821,0.0,-0.8306877049463341,-0.13183928198246359,56,286380__578325
578325,W. Saliba,258154,Rúben Dias,0.23408673858569815,0.0,-0.8306877049463341,-0.13858431665051313,57,258154__578325
578325,W. Saliba,501419,J. Todibo,0.20715192037876695,0.0,-0.8306877049463341,-0.15609194848501842,58,501419__578325
578325,W. Saliba,285382,W. Faes,0.19869161668452345,0.0,-0.8306877049463341,-0.16159114588627668,59,285382__578325
578325,W. Saliba,297957,M. Akanji,0.11708987137652077,0.0,-0.8306877049463341,-0.21463228033647844,60,297957__578325
578325,W. Saliba,400549,Pau Torres,0.11385421073029725,0.0,-0.8306877049463341,-0.21673545975652372,61,400549__578325
578325,W. Saliba,7953,C. Coady,0.11293744295111313,0.0,-0.8306877049463341,-0.2173313588129934,62,7953__578325
578325,W. Saliba,518805,L. Woolfenden,0.11079168737744982,0.0,-0.8306877049463341,-0.21872609993587455,63,518805__578325
578325,W. Saliba,488453,L. Martínez,0.04192394374482311,0.0,-0.8306877049463341,-0.26349013329708193,64,488453__578325
583655,C. Okoli,370,V. van Dijk,1.1690176478077203,0.6784945736495929,2.166751939914516,1.5182246500450987,1,370__583655
583655,C. Okoli,62126,M. Doherty,0.742266124425,0.6784945736495929,2.166751939914516,1.2408361598463304,2,62126__583655
583655,C. Okoli,393247,I. Konaté,0.6247010816148946,0.6784945736495929,2.166751939914516,1.164418882019762,3,393247__583655
583655,C. Okoli,578325,W. Saliba,0.5293773723596482,0.6539806088994582,2.04901679948596,1.0612511718538573,4,578325__583655
583655,C. Okoli,623641,E. Agbadou,0.3462587575978263,0.6617203060659045,2.086188849868428,0.9552342898925369,5,583655__623641
583655,C. Okoli,590781,J. van Hecke,0.29008759786183713,0.5645989317443778,1.6197364109867711,0.7554646824555641,6,583655__590781
583655,C. Okoli,8360,C. Dawson,0.26953337489339224,0.5090760382648596,1.3530722574138605,0.6487719837755561,7,8360__583655
583655,C. Okoli,627012,Murillo,0.023096780840602904,0.5696677184001037,1.6440806700569404,0.5904411420663209,8,583655__627012
583655,C. Okoli,620468,J. Greaves,0.29991000245552657,0.3922410619697275,0.7919397567644578,0.47212041646365255,9,583655__620468
583655,C. Okoli,590874,Toti,-0.0632149660110248,0.5051277994549022,1.3341097413348055,0.42584868156001576,10,583655__590874
583655,C. Okoli,240032,J. Bednarek,0.02867501786353581,0.4689581152440945,1.1603947632306386,0.4247769287420218,11,240032__583655
583655,C. Okoli,365443,M. de Ligt,-0.0739106365970324,0.48115358809616826,1.218966916836418,0.3785965071046752,12,365443__583655
583655,C. Okoli,424806,E. Pinnock,0.2630604169461564,0.3479235509650427,0.5790925721183275,0.3736716712564163,13,424806__583655
